,original_index,image_path,mask_path,valid
1172,5379,9d2c1bfa-a107-4202-a0f2-7973d28379f9-b15-otovowms.jpeg,9d2c1bfa-a107-4202-a0f2-7973d28379f9,True
1173,5380,4b68a2cf-49a2-42f7-a440-bf97818705dc-b15-otovowms.jpeg,4b68a2cf-49a2-42f7-a440-bf97818705dc,False
1174,5381,1b34dec3-0490-49eb-93f2-4fbd7ba92631-b15-otovowms.jpeg,1b34dec3-0490-49eb-93f2-4fbd7ba92631,False
1175,5382,0d1abe07-27a7-4a69-b744-52bbb8744c50-b15-otovowms.jpeg,0d1abe07-27a7-4a69-b744-52bbb8744c50,False
1176,5383,d51d20be-43a2-490b-997a-e37499d75c2e-b15-otovowms.jpeg,d51d20be-43a2-490b-997a-e37499d75c2e,False
1177,5384,d83d839b-1c7e-446b-92de-a832e656d63d-b15-otovowms.jpeg,d83d839b-1c7e-446b-92de-a832e656d63d,True
1178,5385,f1e5cab1-92f1-4b18-86f6-f48e29607e1b-b15-otovowms.jpeg,f1e5cab1-92f1-4b18-86f6-f48e29607e1b,False
1179,5386,6aef8026-dd38-4564-a9c1-f5ac2f2ae379-b15-otovowms.jpeg,6aef8026-dd38-4564-a9c1-f5ac2f2ae379,False
1180,5387,c09980cc-abd8-4ecd-95b1-dc12717546f2-b15-otovowms.jpeg,c09980cc-abd8-4ecd-95b1-dc12717546f2,True
1181,5388,aa95a4d2-c5f2-4cf0-a02f-db86d879eedb-b15-otovowms.jpeg,aa95a4d2-c5f2-4cf0-a02f-db86d879eedb,False
1182,5389,4487ba8c-b9ba-4ca8-9425-282ef30f2a1a-b15-otovowms.jpeg,4487ba8c-b9ba-4ca8-9425-282ef30f2a1a,False
1183,5390,c710396a-1296-4985-b65c-8b53c282dc2a-b15-otovowms.jpeg,c710396a-1296-4985-b65c-8b53c282dc2a,True
1184,5391,ea819548-c218-4d1b-9582-7c0af36de097-b15-otovowms.jpeg,ea819548-c218-4d1b-9582-7c0af36de097,True
1185,5392,ebf09269-171b-4b63-98fc-1ea75b7e9a0a-b15-otovowms.jpeg,ebf09269-171b-4b63-98fc-1ea75b7e9a0a,True
1186,5393,887f4edb-4cfb-4172-8fb6-766f48d3221e-b15-otovowms.jpeg,887f4edb-4cfb-4172-8fb6-766f48d3221e,True
1187,5394,4dab5620-8436-4e0d-a691-e100bb549fe7-b15-otovowms.jpeg,4dab5620-8436-4e0d-a691-e100bb549fe7,True
1188,5395,2598c903-e862-4114-bd72-ded6f9b72a35-b15-otovowms.jpeg,2598c903-e862-4114-bd72-ded6f9b72a35,True
1189,5396,dafebaec-914e-4a6d-862e-d464a0a5c2a3-b15-otovowms.jpeg,dafebaec-914e-4a6d-862e-d464a0a5c2a3,False
1190,5397,877a045a-153e-4013-978e-840b78d706f4-b15-otovowms.jpeg,877a045a-153e-4013-978e-840b78d706f4,False
1191,5398,e26c5e2d-c5d9-4e83-99c1-528a9d10e087-b15-otovowms.jpeg,e26c5e2d-c5d9-4e83-99c1-528a9d10e087,False
1192,5399,9dce6e60-1d6f-4b0f-b9bc-b4702ea528a7-b15-otovowms.jpeg,9dce6e60-1d6f-4b0f-b9bc-b4702ea528a7,False
1193,5400,eaacf990-bb46-4154-b28b-8b7c4b8d8c4d-b15-otovowms.jpeg,eaacf990-bb46-4154-b28b-8b7c4b8d8c4d,False
1194,5401,8b7ed76e-88d5-4ea9-85db-a06a2f56f881-b15-otovowms.jpeg,8b7ed76e-88d5-4ea9-85db-a06a2f56f881,True
1195,5402,df0ccadc-19a0-49ef-9fff-482ce3204874-b15-otovowms.jpeg,df0ccadc-19a0-49ef-9fff-482ce3204874,False
1196,5403,60ca5fa5-7d98-44a6-8313-b302d6cd5b64-b15-otovowms.jpeg,60ca5fa5-7d98-44a6-8313-b302d6cd5b64,True
1197,5404,f8e9caa8-4bf6-4132-9c12-f7575b631443-b15-otovowms.jpeg,f8e9caa8-4bf6-4132-9c12-f7575b631443,False
1198,5405,bd54e843-0782-4ccc-aae2-3ec4b56c7965-b15-otovowms.jpeg,bd54e843-0782-4ccc-aae2-3ec4b56c7965,False
1199,5406,e36d5720-3f3b-44cb-acaa-fffd9dac678b-b15-otovowms.jpeg,e36d5720-3f3b-44cb-acaa-fffd9dac678b,True
1200,5407,40767819-2d23-481a-acf0-290faef37f4e-b15-otovowms.jpeg,40767819-2d23-481a-acf0-290faef37f4e,False
1201,5408,10e1f2a8-0e4b-4e47-b8e2-ba9d199ec36f-b15-otovowms.jpeg,10e1f2a8-0e4b-4e47-b8e2-ba9d199ec36f,False
1202,5409,a3e837fe-3089-4109-b36f-20db8a45fe30-b15-otovowms.jpeg,a3e837fe-3089-4109-b36f-20db8a45fe30,False
1203,5410,c9bc1bd7-8694-43c8-99ce-90c92c98597e-b15-otovowms.jpeg,c9bc1bd7-8694-43c8-99ce-90c92c98597e,False
1204,5411,250f8dec-5d96-4253-a882-1cfa7e3145a0-b15-otovowms.jpeg,250f8dec-5d96-4253-a882-1cfa7e3145a0,True
1205,5412,29403916-8c97-46e7-8dbe-65e39e7209e1-b15-otovowms.jpeg,29403916-8c97-46e7-8dbe-65e39e7209e1,False
1206,5413,ad40f9c7-d7d9-4cf9-831a-b23e9716a332-b15-otovowms.jpeg,ad40f9c7-d7d9-4cf9-831a-b23e9716a332,False
1207,5414,a0466809-83e0-48e5-8534-f7244aae6d77-b15-otovowms.jpeg,a0466809-83e0-48e5-8534-f7244aae6d77,False
1208,5415,d7e6df27-c867-4878-867b-87c4f748a3c9-b15-otovowms.jpeg,d7e6df27-c867-4878-867b-87c4f748a3c9,False
1209,5416,9bd8bbe2-6f4e-46bd-bbb2-02fa264331c6-b15-otovowms.jpeg,9bd8bbe2-6f4e-46bd-bbb2-02fa264331c6,True
1210,5417,a248e4ad-428b-4097-b278-f6f6143dc508-b15-otovowms.jpeg,a248e4ad-428b-4097-b278-f6f6143dc508,True
1211,5418,07c796ef-c314-49ac-994a-4baf398031af-b15-otovowms.jpeg,07c796ef-c314-49ac-994a-4baf398031af,False
1212,5419,5e873f36-5e1c-4a32-8fad-4c0fb40fa37a-b15-otovowms.jpeg,5e873f36-5e1c-4a32-8fad-4c0fb40fa37a,False
1213,5420,c8cab3cf-d929-42a1-a226-b12c0b73e52a-b15-otovowms.jpeg,c8cab3cf-d929-42a1-a226-b12c0b73e52a,True
1214,5421,187139bc-271d-4e3b-98fb-b5294038dc7d-b15-otovowms.jpeg,187139bc-271d-4e3b-98fb-b5294038dc7d,False
1215,5422,e2e7bc1b-5595-4c17-9954-e6ae1a4a8e1b-b15-otovowms.jpeg,e2e7bc1b-5595-4c17-9954-e6ae1a4a8e1b,True
1216,5423,83afadd1-de27-4974-804e-4456d6c589b9-b15-otovowms.jpeg,83afadd1-de27-4974-804e-4456d6c589b9,False
1217,5424,e4e5b7af-59b3-47cd-a201-7f0702ec29a0-b15-otovowms.jpeg,e4e5b7af-59b3-47cd-a201-7f0702ec29a0,True
1218,5425,dd79a081-256c-4a95-9ff9-1c4ede61afc7-b15-otovowms.jpeg,dd79a081-256c-4a95-9ff9-1c4ede61afc7,True
1219,5426,537fc608-edec-4a15-8af5-c6b796219716-b15-otovowms.jpeg,537fc608-edec-4a15-8af5-c6b796219716,False
1220,5427,405e4dde-a4f3-43e4-9a01-17287f2b8883-b15-otovowms.jpeg,405e4dde-a4f3-43e4-9a01-17287f2b8883,False
1221,5428,edf6adad-1653-43e8-932b-d5b3568ed9ce-b15-otovowms.jpeg,edf6adad-1653-43e8-932b-d5b3568ed9ce,False
1222,5429,af9aef70-267a-4aa5-8938-489fec9bbe85-b15-otovowms.jpeg,af9aef70-267a-4aa5-8938-489fec9bbe85,True
1223,5430,906ad259-a052-420f-9b3d-17f472d6c603-b15-otovowms.jpeg,906ad259-a052-420f-9b3d-17f472d6c603,True
1224,5431,dbf34ea4-39e8-4cc1-be28-b5d2ee20efc5-b15-otovowms.jpeg,dbf34ea4-39e8-4cc1-be28-b5d2ee20efc5,False
1225,5432,31dca23f-acf3-44bf-82f2-8591738a8ae5-b15-otovowms.jpeg,31dca23f-acf3-44bf-82f2-8591738a8ae5,True
1226,5433,e29cd71d-aab2-4e92-a52e-01045c99c38e-b15-otovowms.jpeg,e29cd71d-aab2-4e92-a52e-01045c99c38e,False
1227,5434,7ebbaace-99f8-4121-9ece-907963f452d7-b15-otovowms.jpeg,7ebbaace-99f8-4121-9ece-907963f452d7,False
1228,5435,7230f2cc-0f82-480f-bab7-adff8aad404e-b15-otovowms.jpeg,7230f2cc-0f82-480f-bab7-adff8aad404e,False
1229,5436,f7a42e8f-1954-4dd6-830f-3526ccb64989-b15-otovowms.jpeg,f7a42e8f-1954-4dd6-830f-3526ccb64989,False
1230,5437,71094603-2806-4975-8245-2142c75cf4b1-b15-otovowms.jpeg,71094603-2806-4975-8245-2142c75cf4b1,False
1231,5438,cf2bc3b4-eb7f-4dba-ad5a-d37b12842814-b15-otovowms.jpeg,cf2bc3b4-eb7f-4dba-ad5a-d37b12842814,True
1232,5439,5f0b44df-8249-4a7d-81ea-f2d59ec200aa-b15-otovowms.jpeg,5f0b44df-8249-4a7d-81ea-f2d59ec200aa,False
1233,5440,e3eebd34-9bbd-4075-8159-7bd634d63574-b15-otovowms.jpeg,e3eebd34-9bbd-4075-8159-7bd634d63574,True
1234,5441,6675befb-eb20-406f-b9c1-21f4e087370a-b15-otovowms.jpeg,6675befb-eb20-406f-b9c1-21f4e087370a,True
1235,5442,bd1a3249-039a-4cb1-a8b8-1dd4042fb0af-b15-otovowms.jpeg,bd1a3249-039a-4cb1-a8b8-1dd4042fb0af,True
1236,5443,e4aedc5a-4945-4d4a-8036-84d32ed45282-b15-otovowms.jpeg,e4aedc5a-4945-4d4a-8036-84d32ed45282,False
1237,5444,90705315-9475-4c27-ae46-1fddc0a6b361-b15-otovowms.jpeg,90705315-9475-4c27-ae46-1fddc0a6b361,True
1238,5445,663f512f-f252-4fab-8d70-d3f19842d0eb-b15-otovowms.jpeg,663f512f-f252-4fab-8d70-d3f19842d0eb,True
1239,5446,0923a3b4-e779-4156-8f5c-b3bbfaac3465-b15-otovowms.jpeg,0923a3b4-e779-4156-8f5c-b3bbfaac3465,True
1240,5447,f20f4ce0-d5fa-47d1-8010-59d18c659e96-b15-otovowms.jpeg,f20f4ce0-d5fa-47d1-8010-59d18c659e96,False
1241,5448,1f5e3fee-26cf-4d83-ba80-7e4a1d5ec08a-b15-otovowms.jpeg,1f5e3fee-26cf-4d83-ba80-7e4a1d5ec08a,False
1242,5449,70bbdc7c-21f8-470f-aba3-c46ebac9f0e9-b15-otovowms.jpeg,70bbdc7c-21f8-470f-aba3-c46ebac9f0e9,False
1243,5450,748b4962-b5f4-4916-9ce0-5a27733fc6e3-b15-otovowms.jpeg,748b4962-b5f4-4916-9ce0-5a27733fc6e3,True
1244,5451,7b7840d8-680c-4a0c-aae1-0ae5db178159-b15-otovowms.jpeg,7b7840d8-680c-4a0c-aae1-0ae5db178159,False
1245,5452,c8b8fbeb-91af-40ad-88f2-a6fc41083722-b15-otovowms.jpeg,c8b8fbeb-91af-40ad-88f2-a6fc41083722,True
1246,5453,fb781d6b-f1f2-4684-9966-10ab5ee37326-b15-otovowms.jpeg,fb781d6b-f1f2-4684-9966-10ab5ee37326,True
1247,5454,8abcf9af-e910-47c5-ba67-9164a9787f7e-b15-otovowms.jpeg,8abcf9af-e910-47c5-ba67-9164a9787f7e,False
1248,5455,24ec08d9-c268-43f6-b33f-6022fdf3c60c-b15-otovowms.jpeg,24ec08d9-c268-43f6-b33f-6022fdf3c60c,False
1249,5456,e49b4c2e-0a65-42ca-80bd-8594d0f52d28-b15-otovowms.jpeg,e49b4c2e-0a65-42ca-80bd-8594d0f52d28,False
1250,5457,a8989ac9-02cb-4db3-bd96-a4ff71de9807-b15-otovowms.jpeg,a8989ac9-02cb-4db3-bd96-a4ff71de9807,True
1251,5458,812eddbc-0609-4fbe-855e-2286a89fca53-b15-otovowms.jpeg,812eddbc-0609-4fbe-855e-2286a89fca53,False
1252,5459,c1c9011b-44b0-421b-983f-898ac9434153-b15-otovowms.jpeg,c1c9011b-44b0-421b-983f-898ac9434153,False
1253,5460,03315b83-d059-463f-a64b-1e16c1cf8825-b15-otovowms.jpeg,03315b83-d059-463f-a64b-1e16c1cf8825,False
1254,5461,5a2a0b83-34a1-4603-a9ff-6c19a33269ad-b15-otovowms.jpeg,5a2a0b83-34a1-4603-a9ff-6c19a33269ad,False
1255,5462,4b614288-53dd-43ad-b22d-3fdd77c9a48a-b15-otovowms.jpeg,4b614288-53dd-43ad-b22d-3fdd77c9a48a,True
1256,5463,9be17c68-ed80-4e1e-a9b7-3b8124280816-b15-otovowms.jpeg,9be17c68-ed80-4e1e-a9b7-3b8124280816,True
1257,5464,d7d35297-c930-4d0b-a5ed-885380739cbb-b15-otovowms.jpeg,d7d35297-c930-4d0b-a5ed-885380739cbb,True
1258,5465,aefc4943-b111-4080-b8b3-2f8f1131b7ac-b15-otovowms.jpeg,aefc4943-b111-4080-b8b3-2f8f1131b7ac,False
1259,5466,a8d39829-8928-4ed0-a850-9801c6179402-b15-otovowms.jpeg,a8d39829-8928-4ed0-a850-9801c6179402,True
1260,5467,3a680b2b-8cba-450e-b129-c02c60dbc7d0-b15-otovowms.jpeg,3a680b2b-8cba-450e-b129-c02c60dbc7d0,True
1261,5468,6971697b-3fa2-4a30-91b6-be9c4303dc9d-b15-otovowms.jpeg,6971697b-3fa2-4a30-91b6-be9c4303dc9d,True
1262,5469,38a13a7a-86d6-4234-b2e9-2231085ff024-b15-otovowms.jpeg,38a13a7a-86d6-4234-b2e9-2231085ff024,False
1263,5470,6edd4746-9689-4b2d-8ff9-9b4a24231a90-b15-otovowms.jpeg,6edd4746-9689-4b2d-8ff9-9b4a24231a90,True
1264,5471,05c61a62-eda1-45b5-a9b7-5131c144a224-b15-otovowms.jpeg,05c61a62-eda1-45b5-a9b7-5131c144a224,True
1265,5472,b4422626-ecdb-40a3-ae18-ec34835713a4-b15-otovowms.jpeg,b4422626-ecdb-40a3-ae18-ec34835713a4,False
1266,5473,3e7fb6e8-7edd-4064-b04d-5ac225f070fb-b15-otovowms.jpeg,3e7fb6e8-7edd-4064-b04d-5ac225f070fb,True
1267,5474,bd5fae6f-e684-4460-a0b8-ce8068c2bda1-b15-otovowms.jpeg,bd5fae6f-e684-4460-a0b8-ce8068c2bda1,False
1268,5475,d2aff47e-3736-4061-92eb-25ff41c512c2-b15-otovowms.jpeg,d2aff47e-3736-4061-92eb-25ff41c512c2,False
1269,5476,69581f3a-a3dc-4df3-b53d-bd97a451ad19-b15-otovowms.jpeg,69581f3a-a3dc-4df3-b53d-bd97a451ad19,True
1270,5477,8f079878-2a49-4f28-b17e-cbe93bc3b720-b15-otovowms.jpeg,8f079878-2a49-4f28-b17e-cbe93bc3b720,True
1271,5478,c3866243-23e4-40bd-85b5-f18d65649e0d-b15-otovowms.jpeg,c3866243-23e4-40bd-85b5-f18d65649e0d,False
1272,5479,8eeb751c-5f75-4222-9531-07505058d667-b15-otovowms.jpeg,8eeb751c-5f75-4222-9531-07505058d667,False
1273,5480,30e95182-b074-4d56-bed3-e225f8b4c3c6-b15-otovowms.jpeg,30e95182-b074-4d56-bed3-e225f8b4c3c6,True
1274,5481,3e13b848-0502-4c76-823f-c366695bba73-b15-otovowms.jpeg,3e13b848-0502-4c76-823f-c366695bba73,True
1275,5482,1d231b75-4cc3-4d1c-8170-a8c838f4122b-b15-otovowms.jpeg,1d231b75-4cc3-4d1c-8170-a8c838f4122b,True
1276,5483,7b3d7d55-bc27-40d4-a166-9f0ef6abcea2-b15-otovowms.jpeg,7b3d7d55-bc27-40d4-a166-9f0ef6abcea2,False
1277,5484,e39fe7ab-6084-48aa-8d84-9fee9032d00e-b15-otovowms.jpeg,e39fe7ab-6084-48aa-8d84-9fee9032d00e,True
1278,5485,87d97428-98c7-4ec0-be69-4b2454499b72-b15-otovowms.jpeg,87d97428-98c7-4ec0-be69-4b2454499b72,False
1279,5486,a4e1f0eb-8465-420c-830b-2c5602dca2ea-b15-otovowms.jpeg,a4e1f0eb-8465-420c-830b-2c5602dca2ea,False
1280,5487,be18ae30-64be-4c49-bf45-9d04356f50d0-b15-otovowms.jpeg,be18ae30-64be-4c49-bf45-9d04356f50d0,False
1281,5488,69937110-d7ca-4500-87db-bae07fb677d5-b15-otovowms.jpeg,69937110-d7ca-4500-87db-bae07fb677d5,False
1282,5489,0f98f80d-fd6d-4461-89de-0409e66de517-b15-otovowms.jpeg,0f98f80d-fd6d-4461-89de-0409e66de517,False
1283,5490,1d00f98b-ae81-48a7-9869-3a8d14f01ef6-b15-otovowms.jpeg,1d00f98b-ae81-48a7-9869-3a8d14f01ef6,True
1284,5491,0959e81a-5527-4974-9e2c-cb8f39c93e4f-b15-otovowms.jpeg,0959e81a-5527-4974-9e2c-cb8f39c93e4f,False
1285,5492,64681e43-84d3-48c4-8ec7-0145d1de7fbd-b15-otovowms.jpeg,64681e43-84d3-48c4-8ec7-0145d1de7fbd,False
1286,5493,22332dec-9e00-4428-b9c5-7a653d0ad881-b15-otovowms.jpeg,22332dec-9e00-4428-b9c5-7a653d0ad881,False
1287,5494,75911e96-166c-44fe-a71b-3d9b135994d8-b15-otovowms.jpeg,75911e96-166c-44fe-a71b-3d9b135994d8,True
1288,5495,36a00e6c-4494-4884-bddf-9be5408da3d1-b15-otovowms.jpeg,36a00e6c-4494-4884-bddf-9be5408da3d1,True
1289,5496,2f9092b0-e441-4a56-8a0c-edb9355828a5-b15-otovowms.jpeg,2f9092b0-e441-4a56-8a0c-edb9355828a5,True
1290,5497,3db1bb4b-c303-4722-8548-a9006697be46-b15-otovowms.jpeg,3db1bb4b-c303-4722-8548-a9006697be46,True
1291,5498,aac7f396-3659-4eb9-b66c-7430a1f4b7ec-b15-otovowms.jpeg,aac7f396-3659-4eb9-b66c-7430a1f4b7ec,True
1292,5499,258c2925-8776-46bf-907f-0d2130f6565f-b15-otovowms.jpeg,258c2925-8776-46bf-907f-0d2130f6565f,False
0,8000,73083055-d953-40fd-a6e4-193fda8dbbaf-b15-otovowms.jpeg,73083055-d953-40fd-a6e4-193fda8dbbaf,False
0,8001,35b8e815-a27e-4ef0-8ace-80a91b3572e7-b15-otovowms.jpeg,35b8e815-a27e-4ef0-8ace-80a91b3572e7,False
1,8002,17ddce30-443f-4391-ab5d-8a533624508d-b15-otovowms.jpeg,17ddce30-443f-4391-ab5d-8a533624508d,True
2,8003,80237a40-cb4b-48a5-af46-360c7cf4ede1-b15-otovowms.jpeg,80237a40-cb4b-48a5-af46-360c7cf4ede1,False
3,8004,c906f701-20c2-4d1e-8c24-98f559840780-b15-otovowms.jpeg,c906f701-20c2-4d1e-8c24-98f559840780,False
4,8005,7c6c50a1-cb4d-43f6-9bc6-64198c5b8d1d-b15-otovowms.jpeg,7c6c50a1-cb4d-43f6-9bc6-64198c5b8d1d,False
5,8006,0962f6f8-3d2a-422b-a449-5518ffd2cb94-b15-otovowms.jpeg,0962f6f8-3d2a-422b-a449-5518ffd2cb94,True
6,8007,7b6a7560-e3a5-4867-9f9d-3e9c0ffc5ae1-b15-otovowms.jpeg,7b6a7560-e3a5-4867-9f9d-3e9c0ffc5ae1,False
7,8008,4d0f1e85-ace7-4341-a1d0-873ccae39496-b15-otovowms.jpeg,4d0f1e85-ace7-4341-a1d0-873ccae39496,False
8,8009,55279b39-35c8-4e57-bd40-974b696a45c8-b15-otovowms.jpeg,55279b39-35c8-4e57-bd40-974b696a45c8,True
9,8010,c2349445-2c95-45d2-af50-5ddce479e011-b15-otovowms.jpeg,c2349445-2c95-45d2-af50-5ddce479e011,True
10,8011,d5ce8f97-6f56-4b33-a679-9591d6a9662d-b15-otovowms.jpeg,d5ce8f97-6f56-4b33-a679-9591d6a9662d,True
11,8012,f6ef309b-03c3-4f94-b9b8-59a1f2153b50-b15-otovowms.jpeg,f6ef309b-03c3-4f94-b9b8-59a1f2153b50,True
12,8013,4c0cacab-fa3e-4304-883f-f5d5b108099b-b15-otovowms.jpeg,4c0cacab-fa3e-4304-883f-f5d5b108099b,True
13,8014,7d3f0277-3e4b-45e0-aabd-0d833c03234c-b15-otovowms.jpeg,7d3f0277-3e4b-45e0-aabd-0d833c03234c,False
14,8015,cc0035da-6fb0-4572-9be7-27354fd418b1-b15-otovowms.jpeg,cc0035da-6fb0-4572-9be7-27354fd418b1,False
15,8016,3aec9558-00ca-466c-8ab1-cca2ab2bd3d9-b15-otovowms.jpeg,3aec9558-00ca-466c-8ab1-cca2ab2bd3d9,False
16,8017,44cc3b28-24c4-432d-a6f1-a0a642ed7929-b15-otovowms.jpeg,44cc3b28-24c4-432d-a6f1-a0a642ed7929,True
17,8018,45860596-f5bb-4bbc-9a26-21051588eb7b-b15-otovowms.jpeg,45860596-f5bb-4bbc-9a26-21051588eb7b,False
18,8019,5ee07228-14da-4eb0-b94d-175852925999-b15-otovowms.jpeg,5ee07228-14da-4eb0-b94d-175852925999,True
19,8020,f9d33e5b-08bc-4e4d-a126-c1a7e4ada119-b15-otovowms.jpeg,f9d33e5b-08bc-4e4d-a126-c1a7e4ada119,False
20,8021,d03d9d11-31cf-4cf2-b8e8-7cc20e05177b-b15-otovowms.jpeg,d03d9d11-31cf-4cf2-b8e8-7cc20e05177b,True
21,8022,8653fd05-7029-4f89-97d9-834df0c6fddf-b15-otovowms.jpeg,8653fd05-7029-4f89-97d9-834df0c6fddf,True
22,8023,dfe35b90-1509-420b-84af-43ee335daa81-b15-otovowms.jpeg,dfe35b90-1509-420b-84af-43ee335daa81,False
23,8024,31f0bd32-ffc3-4706-82c5-55df071f3b8e-b15-otovowms.jpeg,31f0bd32-ffc3-4706-82c5-55df071f3b8e,True
24,8025,a88d10d4-371c-4c9a-b5ae-b88e17fe52eb-b15-otovowms.jpeg,a88d10d4-371c-4c9a-b5ae-b88e17fe52eb,False
25,8026,ebd800b3-3514-4d85-8164-9c5c78a2fbcd-b15-otovowms.jpeg,ebd800b3-3514-4d85-8164-9c5c78a2fbcd,False
26,8027,54a05824-a840-40bd-ab12-0ba0cd8a042f-b15-otovowms.jpeg,54a05824-a840-40bd-ab12-0ba0cd8a042f,True
27,8028,0387c7cb-22f9-45b4-a3e3-423cf08be904-b15-otovowms.jpeg,0387c7cb-22f9-45b4-a3e3-423cf08be904,False
28,8029,1d20e319-c29a-4cbb-9a6f-8b33840b50bc-b15-otovowms.jpeg,1d20e319-c29a-4cbb-9a6f-8b33840b50bc,False
29,8030,31d424ec-6d4a-4f24-8364-2f8f6a9bcf97-b15-otovowms.jpeg,31d424ec-6d4a-4f24-8364-2f8f6a9bcf97,False
30,8031,73b34285-6f3b-4be3-b1e3-f5156ad83c3d-b15-otovowms.jpeg,73b34285-6f3b-4be3-b1e3-f5156ad83c3d,False
31,8032,ecde5ba3-ae0a-44e3-872a-230c51de92ac-b15-otovowms.jpeg,ecde5ba3-ae0a-44e3-872a-230c51de92ac,False
32,8033,2a76a011-9dc0-4207-9934-f4bf0e9cb99c-b15-otovowms.jpeg,2a76a011-9dc0-4207-9934-f4bf0e9cb99c,False
33,8034,a96e002e-246e-4f3f-9259-ee019424f425-b15-otovowms.jpeg,a96e002e-246e-4f3f-9259-ee019424f425,False
34,8035,cd96419e-c57a-40b1-9440-d3499eac4911-b15-otovowms.jpeg,cd96419e-c57a-40b1-9440-d3499eac4911,True
35,8036,94a4c0aa-8821-4788-b34e-10e8cec07c4b-b15-otovowms.jpeg,94a4c0aa-8821-4788-b34e-10e8cec07c4b,True
36,8037,eb900dac-7f4b-444d-a6c4-b26d37c361d6-b15-otovowms.jpeg,eb900dac-7f4b-444d-a6c4-b26d37c361d6,False
37,8038,fb44ac84-f971-4150-8cb0-ff6aa98895cc-b15-otovowms.jpeg,fb44ac84-f971-4150-8cb0-ff6aa98895cc,False
38,8039,743ac8bc-491b-4370-94e1-487066890b97-b15-otovowms.jpeg,743ac8bc-491b-4370-94e1-487066890b97,False
39,8040,ef2dd43a-6d6a-4e38-b61a-4960a626a855-b15-otovowms.jpeg,ef2dd43a-6d6a-4e38-b61a-4960a626a855,False
40,8041,a4dcd009-e4d2-4937-9af5-b4bde7ee5652-b15-otovowms.jpeg,a4dcd009-e4d2-4937-9af5-b4bde7ee5652,True
41,8042,7720c505-9d58-4f9f-b3c0-bfbd9fc427f9-b15-otovowms.jpeg,7720c505-9d58-4f9f-b3c0-bfbd9fc427f9,False
42,8043,90c6756b-fb2a-43b3-85f8-a1b9a80e7621-b15-otovowms.jpeg,90c6756b-fb2a-43b3-85f8-a1b9a80e7621,True
43,8044,6ee3c0a2-32ef-4487-b4fd-9c9e45b65949-b15-otovowms.jpeg,6ee3c0a2-32ef-4487-b4fd-9c9e45b65949,False
44,8045,ccdcc4e3-d97e-4fd1-9b84-9a05f96a5d32-b15-otovowms.jpeg,ccdcc4e3-d97e-4fd1-9b84-9a05f96a5d32,False
45,8046,f7e1a9d0-a97d-426c-bc1b-1a90563db144-b15-otovowms.jpeg,f7e1a9d0-a97d-426c-bc1b-1a90563db144,True
46,8047,4cc29bf7-73e9-41aa-91bf-7e25681ee932-b15-otovowms.jpeg,4cc29bf7-73e9-41aa-91bf-7e25681ee932,True
47,8048,b45586ad-c969-4ddb-85f3-5556e86cbe66-b15-otovowms.jpeg,b45586ad-c969-4ddb-85f3-5556e86cbe66,True
48,8049,fa67bef1-a26b-424b-b0c2-6c7a4c9a4083-b15-otovowms.jpeg,fa67bef1-a26b-424b-b0c2-6c7a4c9a4083,False
49,8050,b14780f7-0e82-4ce8-b012-f13d9495da36-b15-otovowms.jpeg,b14780f7-0e82-4ce8-b012-f13d9495da36,True
50,8051,3ce65000-3d1b-4e98-8be3-b08d6f788ba2-b15-otovowms.jpeg,3ce65000-3d1b-4e98-8be3-b08d6f788ba2,False
51,8052,77a4a4ec-1b8f-4636-b5af-b9cc2152a387-b15-otovowms.jpeg,77a4a4ec-1b8f-4636-b5af-b9cc2152a387,False
52,8053,f7af9594-41ac-41c6-8274-b8cf2a2ce150-b15-otovowms.jpeg,f7af9594-41ac-41c6-8274-b8cf2a2ce150,True
53,8054,5bb78c4c-7683-4ce5-8397-c3ac18199660-b15-otovowms.jpeg,5bb78c4c-7683-4ce5-8397-c3ac18199660,True
54,8055,3d5f3737-ec35-4bf2-b480-ccb545d0c6a1-b15-otovowms.jpeg,3d5f3737-ec35-4bf2-b480-ccb545d0c6a1,True
55,8056,610d2569-ed52-49a4-a6d5-220c63c61d36-b15-otovowms.jpeg,610d2569-ed52-49a4-a6d5-220c63c61d36,False
56,8057,bc15943d-3fb0-4f77-9329-c3de962d714b-b15-otovowms.jpeg,bc15943d-3fb0-4f77-9329-c3de962d714b,False
57,8058,6c731548-8d98-4294-90b9-4fa817013020-b15-otovowms.jpeg,6c731548-8d98-4294-90b9-4fa817013020,False
58,8059,0093f896-ed2d-4d1a-be7c-4d766db44090-b15-otovowms.jpeg,0093f896-ed2d-4d1a-be7c-4d766db44090,True
59,8060,0737780f-ddf7-46a7-b238-8b7028d5297e-b15-otovowms.jpeg,0737780f-ddf7-46a7-b238-8b7028d5297e,False
60,8061,8cc06e9b-91e3-4d3c-8702-548fb2615ebd-b15-otovowms.jpeg,8cc06e9b-91e3-4d3c-8702-548fb2615ebd,False
61,8062,792ed36b-fd48-4759-882f-25e62e7332b9-b15-otovowms.jpeg,792ed36b-fd48-4759-882f-25e62e7332b9,False
62,8063,30f8ccf3-dc08-4229-b500-56ce8e67bd55-b15-otovowms.jpeg,30f8ccf3-dc08-4229-b500-56ce8e67bd55,False
63,8064,e8ce1367-eda5-4553-be0d-9d60d7ad79d0-b15-otovowms.jpeg,e8ce1367-eda5-4553-be0d-9d60d7ad79d0,True
